	geneID	repID	modelID	type	mcmcID	var	mean
1883	BGLOBIN	A	CATC10GTR4GAA	pred	1883	7.8320279720279755	3.266666666666667
1884	BGLOBIN	A	CATC10GTR4GAA	pred	1884	7.382748640248641	3.1069444444444443
1885	BGLOBIN	A	CATC10GTR4GAA	pred	1885	6.343426573426573	2.9749999999999996
1886	BGLOBIN	A	CATC10GTR4GAA	pred	1886	6.444882964257963	3.009027777777778
1887	BGLOBIN	A	CATC10GTR4GAA	pred	1887	7.309642579642578	3.147222222222222
1888	BGLOBIN	A	CATC10GTR4GAA	pred	1888	5.186635586635585	2.8777777777777778
1889	BGLOBIN	A	CATC10GTR4GAA	pred	1889	6.5987019230769235	3.0770833333333334
1890	BGLOBIN	A	CATC10GTR4GAA	pred	1890	5.70840277777778	2.929861111111111
1891	BGLOBIN	A	CATC10GTR4GAA	pred	1891	4.200485139860141	2.83125
1892	BGLOBIN	A	CATC10GTR4GAA	pred	1892	5.988631993006991	2.84375
1893	BGLOBIN	A	CATC10GTR4GAA	pred	1893	6.971409770784769	2.942361111111111
1894	BGLOBIN	A	CATC10GTR4GAA	pred	1894	8.000961538461546	3.120833333333333
1895	BGLOBIN	A	CATC10GTR4GAA	pred	1895	9.017412101787103	3.1993055555555556
1896	BGLOBIN	A	CATC10GTR4GAA	pred	1896	9.34104895104895	3.325
1897	BGLOBIN	A	CATC10GTR4GAA	pred	1897	10.816363150738155	3.5506944444444444
1898	BGLOBIN	A	CATC10GTR4GAA	pred	1898	8.389083139083137	3.2027777777777775
1899	BGLOBIN	A	CATC10GTR4GAA	pred	1899	10.009486693861692	3.445138888888889
1900	BGLOBIN	A	CATC10GTR4GAA	pred	1900	16.949645979020975	3.747916666666667
1901	BGLOBIN	A	CATC10GTR4GAA	pred	1901	15.771638986013985	3.6395833333333334
1902	BGLOBIN	A	CATC10GTR4GAA	pred	1902	11.192058566433568	3.40625
1903	BGLOBIN	A	CATC10GTR4GAA	pred	1903	9.8449256993007	3.439583333333333
1904	BGLOBIN	A	CATC10GTR4GAA	pred	1904	8.70737325174825	3.310416666666667
1905	BGLOBIN	A	CATC10GTR4GAA	pred	1905	9.998925796425791	3.4402777777777778
1906	BGLOBIN	A	CATC10GTR4GAA	pred	1906	9.682795260295267	3.301388888888889
1907	BGLOBIN	A	CATC10GTR4GAA	pred	1907	11.786491355866353	3.5965277777777778
1908	BGLOBIN	A	CATC10GTR4GAA	pred	1908	13.201526320901317	3.6909722222222223
1909	BGLOBIN	A	CATC10GTR4GAA	pred	1909	10.666835664335666	3.4208333333333334
1910	BGLOBIN	A	CATC10GTR4GAA	pred	1910	11.492797202797204	3.425
1911	BGLOBIN	A	CATC10GTR4GAA	pred	1911	13.319611013986016	3.660416666666667
1912	BGLOBIN	A	CATC10GTR4GAA	pred	1912	15.092789432789438	3.827777777777778
1913	BGLOBIN	A	CATC10GTR4GAA	pred	1913	16.296066433566423	3.7708333333333335
1914	BGLOBIN	A	CATC10GTR4GAA	pred	1914	18.049222999222998	3.9972222222222222
1915	BGLOBIN	A	CATC10GTR4GAA	pred	1915	11.03384615384615	3.566666666666667
1916	BGLOBIN	A	CATC10GTR4GAA	pred	1916	10.493005050505047	3.451388888888889
1917	BGLOBIN	A	CATC10GTR4GAA	pred	1917	12.69649912587413	3.5520833333333335
1918	BGLOBIN	A	CATC10GTR4GAA	pred	1918	11.538002622377624	3.35625
1919	BGLOBIN	A	CATC10GTR4GAA	pred	1919	12.334933954933952	3.4055555555555554
1920	BGLOBIN	A	CATC10GTR4GAA	pred	1920	12.059298756798748	3.301388888888889
1921	BGLOBIN	A	CATC10GTR4GAA	pred	1921	10.517762237762241	3.216666666666667
1922	BGLOBIN	A	CATC10GTR4GAA	pred	1922	11.580371017871018	3.3069444444444445
1923	BGLOBIN	A	CATC10GTR4GAA	pred	1923	17.682932692307688	3.752083333333333
1924	BGLOBIN	A	CATC10GTR4GAA	pred	1924	12.153600912975913	3.4868055555555557
1925	BGLOBIN	A	CATC10GTR4GAA	pred	1925	13.357692307692306	3.5250000000000004
1926	BGLOBIN	A	CATC10GTR4GAA	pred	1926	18.256149475524474	3.964583333333333
1927	BGLOBIN	A	CATC10GTR4GAA	pred	1927	14.261256798756799	3.701388888888889
1928	BGLOBIN	A	CATC10GTR4GAA	pred	1928	14.908037587412583	3.6020833333333337
1929	BGLOBIN	A	CATC10GTR4GAA	pred	1929	13.295506993006992	3.5125
1930	BGLOBIN	A	CATC10GTR4GAA	pred	1930	11.89677107614608	3.509027777777778
1931	BGLOBIN	A	CATC10GTR4GAA	pred	1931	11.79146853146853	3.4166666666666665
1932	BGLOBIN	A	CATC10GTR4GAA	pred	1932	13.959008838383829	3.709027777777778
1933	BGLOBIN	A	CATC10GTR4GAA	pred	1933	16.887691822066827	3.849305555555555
1934	BGLOBIN	A	CATC10GTR4GAA	pred	1934	18.33305312742813	4.095138888888889
1935	BGLOBIN	A	CATC10GTR4GAA	pred	1935	11.817744755244764	3.4791666666666665
1936	BGLOBIN	A	CATC10GTR4GAA	pred	1936	12.374603243978243	3.5965277777777778
1937	BGLOBIN	A	CATC10GTR4GAA	pred	1937	13.420044677544684	3.9402777777777778
1938	BGLOBIN	A	CATC10GTR4GAA	pred	1938	13.194032148407148	3.517361111111111
1939	BGLOBIN	A	CATC10GTR4GAA	pred	1939	18.346712801087797	3.949305555555556
1940	BGLOBIN	A	CATC10GTR4GAA	pred	1940	17.48277972027972	3.9124999999999996
1941	BGLOBIN	A	CATC10GTR4GAA	pred	1941	10.22631653069153	3.221527777777778
1942	BGLOBIN	A	CATC10GTR4GAA	pred	1942	12.418212412587417	3.560416666666667
1943	BGLOBIN	A	CATC10GTR4GAA	pred	1943	11.431048465423464	3.3506944444444446
1944	BGLOBIN	A	CATC10GTR4GAA	pred	1944	14.38689928127428	3.704861111111111
1945	BGLOBIN	A	CATC10GTR4GAA	pred	1945	15.809199689199692	3.644444444444444
1946	BGLOBIN	A	CATC10GTR4GAA	pred	1946	13.617853535353538	3.568055555555555
1947	BGLOBIN	A	CATC10GTR4GAA	pred	1947	10.973006993006992	3.55
1948	BGLOBIN	A	CATC10GTR4GAA	pred	1948	10.91015102952603	3.5576388888888886
1949	BGLOBIN	A	CATC10GTR4GAA	pred	1949	12.783006993006996	3.591666666666667
1950	BGLOBIN	A	CATC10GTR4GAA	pred	1950	11.199218628593623	3.4965277777777777
1951	BGLOBIN	A	CATC10GTR4GAA	pred	1951	15.117620435120436	3.701388888888889
1952	BGLOBIN	A	CATC10GTR4GAA	pred	1952	14.217482031857031	3.6381944444444443
1953	BGLOBIN	A	CATC10GTR4GAA	pred	1953	12.276351495726493	3.5465277777777775
1954	BGLOBIN	A	CATC10GTR4GAA	pred	1954	14.358379467754464	3.540972222222222
1955	BGLOBIN	A	CATC10GTR4GAA	pred	1955	13.505576923076921	3.5208333333333335
1956	BGLOBIN	A	CATC10GTR4GAA	pred	1956	11.944188034188036	3.797222222222222
1957	BGLOBIN	A	CATC10GTR4GAA	pred	1957	12.403527097902098	3.5062499999999996
1958	BGLOBIN	A	CATC10GTR4GAA	pred	1958	12.866478243978243	3.490277777777778
1959	BGLOBIN	A	CATC10GTR4GAA	pred	1959	6.53262189199689	2.7131944444444445
1960	BGLOBIN	A	CATC10GTR4GAA	pred	1960	12.265996503496503	3.4375
1961	BGLOBIN	A	CATC10GTR4GAA	pred	1961	8.991699689199693	3.2930555555555556
1962	BGLOBIN	A	CATC10GTR4GAA	pred	1962	8.808422202797205	3.20625
1963	BGLOBIN	A	CATC10GTR4GAA	pred	1963	10.97230332167832	3.285416666666667
1964	BGLOBIN	A	CATC10GTR4GAA	pred	1964	11.039191433566433	3.2604166666666665
1965	BGLOBIN	A	CATC10GTR4GAA	pred	1965	8.198453768453769	3.1527777777777777
1966	BGLOBIN	A	CATC10GTR4GAA	pred	1966	9.0996250971251	3.165277777777778
1967	BGLOBIN	A	CATC10GTR4GAA	pred	1967	13.48409042346542	3.6868055555555554
1968	BGLOBIN	A	CATC10GTR4GAA	pred	1968	12.552725330225325	3.523611111111111
1969	BGLOBIN	A	CATC10GTR4GAA	pred	1969	13.456993006993002	3.425
1970	BGLOBIN	A	CATC10GTR4GAA	pred	1970	18.13678321678321	3.6166666666666663
1971	BGLOBIN	A	CATC10GTR4GAA	pred	1971	15.761778846153849	3.84375
1972	BGLOBIN	A	CATC10GTR4GAA	pred	1972	14.287055167055176	3.7722222222222226
1973	BGLOBIN	A	CATC10GTR4GAA	pred	1973	15.80913558663559	3.640277777777778
1974	BGLOBIN	A	CATC10GTR4GAA	pred	1974	17.28185266122766	3.775694444444445
1975	BGLOBIN	A	CATC10GTR4GAA	pred	1975	16.832212509712516	3.740277777777778
1976	BGLOBIN	A	CATC10GTR4GAA	pred	1976	13.05612276612276	3.6805555555555554
1977	BGLOBIN	A	CATC10GTR4GAA	pred	1977	9.096491355866354	3.3465277777777778
1978	BGLOBIN	A	CATC10GTR4GAA	pred	1978	7.696444735819739	3.120138888888889
1979	BGLOBIN	A	CATC10GTR4GAA	pred	1979	10.580590034965038	3.3062500000000004
1980	BGLOBIN	A	CATC10GTR4GAA	pred	1980	17.302468919968923	4.043055555555556
1981	BGLOBIN	A	CATC10GTR4GAA	pred	1981	17.06392725330225	3.8076388888888886
1982	BGLOBIN	A	CATC10GTR4GAA	pred	1982	18.822702020202012	3.9097222222222223
1983	BGLOBIN	A	CATC10GTR4GAA	pred	1983	21.310699300699305	4.008333333333334
1984	BGLOBIN	A	CATC10GTR4GAA	pred	1984	18.02050505050505	3.663888888888889
1985	BGLOBIN	A	CATC10GTR4GAA	pred	1985	23.76305944055944	4.254166666666666
1986	BGLOBIN	A	CATC10GTR4GAA	pred	1986	23.017656857031856	4.124305555555555
1987	BGLOBIN	A	CATC10GTR4GAA	pred	1987	22.201712801087787	4.124305555555555
1988	BGLOBIN	A	CATC10GTR4GAA	pred	1988	25.013018162393163	4.229861111111111
1989	BGLOBIN	A	CATC10GTR4GAA	pred	1989	20.864887334887335	3.9027777777777777
1990	BGLOBIN	A	CATC10GTR4GAA	pred	1990	21.867954545454538	3.9375
1991	BGLOBIN	A	CATC10GTR4GAA	pred	1991	19.21651466588967	3.970138888888889
1992	BGLOBIN	A	CATC10GTR4GAA	pred	1992	21.2379831973582	4.142361111111111
1993	BGLOBIN	A	CATC10GTR4GAA	pred	1993	21.64727078477078	4.076388888888889
1994	BGLOBIN	A	CATC10GTR4GAA	pred	1994	23.929680944055942	3.972916666666667
1995	BGLOBIN	A	CATC10GTR4GAA	pred	1995	17.183775738150743	3.661805555555555
1996	BGLOBIN	A	CATC10GTR4GAA	pred	1996	15.977015831390835	3.7840277777777778
1997	BGLOBIN	A	CATC10GTR4GAA	pred	1997	14.614543512043511	3.601388888888889
1998	BGLOBIN	A	CATC10GTR4GAA	pred	1998	16.694584304584303	3.7805555555555554
1999	BGLOBIN	A	CATC10GTR4GAA	pred	1999	15.786519036519037	3.9638888888888886
